Date,Open,High,Low,Close,Volume,Updated
2005-08-22T23:59:59Z,2.45590,2.46380,2.43840,2.45380,null,1718919336572
2005-08-23T23:59:59Z,2.44650,2.45880,2.43810,2.45240,null,1718919336572
2005-08-24T23:59:59Z,2.44590,2.46350,2.43370,2.44620,null,1718919336572
2005-08-25T23:59:59Z,2.43880,2.44420,2.42790,2.43350,null,1718919336572
2005-08-26T23:59:59Z,2.43070,2.43800,2.42540,2.43630,null,1718919336572
2005-08-29T23:59:59Z,2.42990,2.44920,2.42560,2.44540,null,1718919336572
2005-08-30T23:59:59Z,2.44400,2.45810,2.44160,2.45160,null,1718919336572
2005-08-31T23:59:59Z,2.44810,2.45450,2.42700,2.43100,null,1718919336572
2005-09-01T23:59:59Z,2.42820,2.43200,2.40410,2.40850,null,1718919336572
2005-09-02T23:59:59Z,2.40560,2.40850,2.38660,2.39860,null,1718919336572
2005-09-05T23:59:59Z,2.38930,2.40790,2.38710,2.40350,null,1718919336572
2005-09-06T23:59:59Z,2.39610,2.41870,2.39610,2.41540,null,1718919336572
2005-09-07T23:59:59Z,2.40810,2.42440,2.39470,2.42290,null,1718919336572
2005-09-08T23:59:59Z,2.41680,2.42810,2.40770,2.42540,null,1718919336572
2005-09-09T23:59:59Z,2.41910,2.42510,2.40690,2.42040,null,1718919336572
2005-09-12T23:59:59Z,2.41820,2.44190,2.41600,2.44050,null,1718919336572
2005-09-13T23:59:59Z,2.43800,2.45040,2.42980,2.44700,null,1718919336572
2005-09-14T23:59:59Z,2.43900,2.44570,2.42730,2.44010,null,1718919336572
2005-09-15T23:59:59Z,2.43660,2.45390,2.43580,2.44860,null,1718919336572
2005-09-16T23:59:59Z,2.44560,2.46050,2.43380,2.45160,null,1718919336572
2005-09-19T23:59:59Z,2.45020,2.47280,2.45020,2.46750,null,1718919336572
2005-09-20T23:59:59Z,2.46050,2.46800,2.45050,2.46420,null,1718919336572
2005-09-21T23:59:59Z,2.46330,2.47180,2.43840,2.45470,null,1718919336572
2005-09-22T23:59:59Z,2.44500,2.46830,2.43700,2.46490,null,1718919336572
2005-09-23T23:59:59Z,2.45800,2.48430,2.45280,2.48400,null,1718919336572
2005-09-26T23:59:59Z,2.47770,2.48440,2.46400,2.46950,null,1718919336572
2005-09-27T23:59:59Z,2.46630,2.48910,2.46460,2.47920,null,1718919336572
2005-09-28T23:59:59Z,2.48130,2.48840,2.46820,2.47580,null,1718919336572
2005-09-29T23:59:59Z,2.47670,2.48730,2.46420,2.48180,null,1718919336572
2005-09-30T23:59:59Z,2.47340,2.48740,2.46490,2.47690,null,1718919336572
2005-10-03T23:59:59Z,2.47520,2.50330,2.47360,2.49830,null,1718919336572
2005-10-04T23:59:59Z,2.49140,2.50720,2.48670,2.50390,null,1718919336572
2005-10-05T23:59:59Z,2.49180,2.50130,2.48130,2.48610,null,1718919336572
2005-10-06T23:59:59Z,2.48160,2.48920,2.44780,2.45450,null,1718919336572
2005-10-07T23:59:59Z,2.45110,2.47400,2.44940,2.47070,null,1718919336572
2005-10-10T23:59:59Z,2.45900,2.48020,2.45320,2.46950,null,1718919336572
2005-10-11T23:59:59Z,2.46730,2.49440,2.46530,2.49200,null,1718919336572
2005-10-12T23:59:59Z,2.47870,2.49450,2.46860,2.48090,null,1718919336572
2005-10-13T23:59:59Z,2.47810,2.50100,2.47120,2.47670,null,1718919336572
2005-10-14T23:59:59Z,2.47860,2.49050,2.46090,2.46890,null,1718919336572
2005-10-17T23:59:59Z,2.46450,2.48480,2.46210,2.47710,null,1718919336572
2005-10-18T23:59:59Z,2.47410,2.50110,2.47360,2.48700,null,1718919336572
2005-10-19T23:59:59Z,2.48280,2.51150,2.47620,2.49160,null,1718919336572
2005-10-20T23:59:59Z,2.47910,2.49560,2.47330,2.47770,null,1718919336572
2005-10-21T23:59:59Z,2.47450,2.49790,2.46530,2.48860,null,1718919336572
2005-10-24T23:59:59Z,2.49090,2.50120,2.47400,2.49330,null,1718919336572
2005-10-25T23:59:59Z,2.48670,2.50110,2.45900,2.47140,null,1718919336572
2005-10-26T23:59:59Z,2.46480,2.47870,2.45530,2.47010,null,1718919336572
2005-10-27T23:59:59Z,2.46720,2.48310,2.45070,2.46710,null,1718919336572
2005-10-28T23:59:59Z,2.46060,2.48190,2.45060,2.47900,null,1718919336572
2005-10-31T23:59:59Z,2.47070,2.49540,2.46330,2.49240,null,1718919336572
2005-11-01T23:59:59Z,2.48250,2.49470,2.47600,2.48780,null,1718919336572
2005-11-02T23:59:59Z,2.47820,2.49250,2.46810,2.47900,null,1718919336572
2005-11-03T23:59:59Z,2.47190,2.49760,2.46750,2.49610,null,1718919336572
2005-11-04T23:59:59Z,2.49260,2.52340,2.48160,2.51710,null,1718919336572
2005-11-07T23:59:59Z,2.51550,2.52400,2.50790,2.51830,null,1718919336572
2005-11-08T23:59:59Z,2.51590,2.53980,2.51510,2.52700,null,1718919336572
2005-11-09T23:59:59Z,2.52010,2.53760,2.51620,2.52970,null,1718919336572
2005-11-10T23:59:59Z,2.52300,2.54420,2.51480,2.54380,null,1718919336572
2005-11-11T23:59:59Z,2.53510,2.54620,2.52780,2.53690,null,1718919336572
2005-11-14T23:59:59Z,2.53030,2.54790,2.51910,2.54220,null,1718919336572
2005-11-15T23:59:59Z,2.53630,2.55190,2.52810,2.53730,null,1718919336572
2005-11-16T23:59:59Z,2.53100,2.54620,2.52630,2.54000,null,1718919336572
2005-11-17T23:59:59Z,2.53820,2.54760,2.51890,2.52740,null,1718919336572
2005-11-18T23:59:59Z,2.52460,2.54790,2.51830,2.52920,null,1718919336572
2005-11-21T23:59:59Z,2.52170,2.53770,2.50800,2.53620,null,1718919336572
2005-11-22T23:59:59Z,2.52850,2.53940,2.51200,2.51770,null,1718919336572
2005-11-23T23:59:59Z,2.51270,2.52570,2.50510,2.51580,null,1718919336572
2005-11-24T23:59:59Z,2.51220,2.53090,2.51050,2.52620,null,1718919336572
2005-11-25T23:59:59Z,2.51910,2.53930,2.51660,2.53660,null,1718919336572
2005-11-28T23:59:59Z,2.53080,2.54410,2.50010,2.51510,null,1718919336572
2005-11-29T23:59:59Z,2.50930,2.53420,2.50660,2.52640,null,1718919336572
2005-11-30T23:59:59Z,2.53450,2.53730,2.51460,2.52040,null,1718919336572
2005-12-01T23:59:59Z,2.51910,2.54270,2.51510,2.53580,null,1718919336572
2005-12-02T23:59:59Z,2.52580,2.54750,2.52430,2.53810,null,1718919336572
