Date,Open,High,Low,Close,Volume,Updated
1996-06-10T23:59:59Z,5.42370,5.49250,5.42370,5.49250,null,1718412390279
1996-06-11T23:59:59Z,5.49180,5.51920,5.49180,5.51920,null,1718412390279
1996-06-12T23:59:59Z,5.49410,5.52170,5.49410,5.52170,null,1718412390279
1996-06-13T23:59:59Z,5.44260,5.51170,5.44260,5.51170,null,1718412390279
1996-06-14T23:59:59Z,5.43200,5.50090,5.43200,5.50090,null,1718412390279
1996-06-17T23:59:59Z,5.41660,5.44380,5.41660,5.44380,null,1718412390279
1996-06-18T23:59:59Z,5.41650,5.44360,5.41650,5.44360,null,1718412390279
1996-06-19T23:59:59Z,5.40320,5.43030,5.40320,5.43030,null,1718412390279
1996-06-20T23:59:59Z,5.42720,5.45450,5.42720,5.45450,null,1718412390279
1996-06-21T23:59:59Z,5.42480,5.45200,5.42480,5.45200,null,1718412390279
1996-06-24T23:59:59Z,5.45550,5.48290,5.45550,5.48290,null,1718412390279
1996-06-25T23:59:59Z,5.45970,5.48710,5.45970,5.48710,null,1718412390279
1996-06-26T23:59:59Z,5.46040,5.48780,5.46040,5.48780,null,1718412390279
1996-06-27T23:59:59Z,5.42600,5.45330,5.42600,5.45330,null,1718412390279
1996-06-28T23:59:59Z,5.41340,5.44050,5.41340,5.44050,null,1718412390279
1996-07-01T23:59:59Z,5.35920,5.42720,5.35920,5.42720,null,1718412390279
1996-07-02T23:59:59Z,5.42790,5.45520,5.42790,5.45520,null,1718412390279
1996-07-03T23:59:59Z,5.42080,5.44810,5.42080,5.44810,null,1718412390279
1996-07-04T23:59:59Z,5.42410,5.45120,5.42410,5.45120,null,1718412390279
1996-07-05T23:59:59Z,5.40590,5.43290,5.40590,5.43290,null,1718412390279
1996-07-08T23:59:59Z,5.42410,5.45130,5.42410,5.45130,null,1718412390279
1996-07-09T23:59:59Z,5.43460,5.46180,5.43460,5.46180,null,1718412390279
1996-07-10T23:59:59Z,5.40710,5.43430,5.40710,5.43430,null,1718412390279
1996-07-11T23:59:59Z,5.40810,5.43530,5.40810,5.43530,null,1718412390279
1996-07-12T23:59:59Z,5.38960,5.41660,5.38960,5.41660,null,1718412390279
1996-07-15T23:59:59Z,5.40010,5.42720,5.40010,5.42720,null,1718412390279
1996-07-16T23:59:59Z,5.41270,5.43990,5.41270,5.43990,null,1718412390279
1996-07-17T23:59:59Z,5.20150,5.31460,5.20150,5.31460,null,1718412390279
1996-07-18T23:59:59Z,5.22900,5.29540,5.22900,5.29540,null,1718412390279
1996-07-19T23:59:59Z,5.23500,5.30140,5.23500,5.30140,null,1718412390279
1996-07-22T23:59:59Z,5.26450,5.29100,5.26450,5.29100,null,1718412390279
1996-07-23T23:59:59Z,5.22620,5.29260,5.22620,5.29260,null,1718412390279
1996-07-24T23:59:59Z,5.20060,5.26660,5.20060,5.26660,null,1718412390279
1996-07-25T23:59:59Z,5.12910,5.24070,5.12910,5.24070,null,1718412390279
1996-07-26T23:59:59Z,5.26190,5.28820,5.26190,5.28820,null,1718412390279
1996-07-29T23:59:59Z,5.23240,5.25870,5.23240,5.25870,null,1718412390279
1996-07-30T23:59:59Z,5.21470,5.24090,5.21470,5.24090,null,1718412390279
1996-07-31T23:59:59Z,5.18650,5.21260,5.18650,5.21260,null,1718412390279
1996-08-01T23:59:59Z,5.17660,5.20270,5.17660,5.20270,null,1718412390279
1996-08-02T23:59:59Z,5.22040,5.24660,5.22040,5.24660,null,1718412390279
1996-08-05T23:59:59Z,5.22040,5.24660,5.22040,5.24660,null,1718412390279
1996-08-06T23:59:59Z,5.24330,5.26970,5.24330,5.26970,null,1718412390279
1996-08-07T23:59:59Z,5.22920,5.25550,5.22920,5.25550,null,1718412390279
1996-08-08T23:59:59Z,5.23800,5.26420,5.23800,5.26420,null,1718412390279
1996-08-09T23:59:59Z,5.04760,5.16490,5.04760,5.16490,null,1718412390279
1996-08-12T23:59:59Z,5.18940,5.21550,5.18940,5.21550,null,1718412390279
1996-08-13T23:59:59Z,5.19610,5.22220,5.19610,5.22220,null,1718412390279
1996-08-14T23:59:59Z,5.21750,5.24380,5.21750,5.24380,null,1718412390279
1996-08-15T23:59:59Z,5.21750,5.24380,5.21750,5.24380,null,1718412390279
1996-08-16T23:59:59Z,5.24180,5.26820,5.24180,5.26820,null,1718412390279
1996-08-19T23:59:59Z,5.24000,5.26640,5.24000,5.26640,null,1718412390279
1996-08-20T23:59:59Z,5.23970,5.26600,5.23970,5.26600,null,1718412390279
1996-08-21T23:59:59Z,5.22000,5.24620,5.22000,5.24620,null,1718412390279
1996-08-22T23:59:59Z,5.24040,5.26680,5.24040,5.26680,null,1718412390279
1996-08-23T23:59:59Z,5.23720,5.26360,5.23720,5.26360,null,1718412390279
1996-08-26T23:59:59Z,5.19750,5.22360,5.19750,5.22360,null,1718412390279
1996-08-27T23:59:59Z,5.21080,5.23700,5.21080,5.23700,null,1718412390279
1996-08-28T23:59:59Z,5.22010,5.24620,5.22010,5.24620,null,1718412390279
1996-08-29T23:59:59Z,5.21930,5.24550,5.21930,5.24550,null,1718412390279
1996-08-30T23:59:59Z,5.16680,5.23240,5.16680,5.23240,null,1718412390279
1996-09-02T23:59:59Z,5.23830,5.26460,5.23830,5.26460,null,1718412390279
1996-09-03T23:59:59Z,5.25100,5.27740,5.25100,5.27740,null,1718412390279
1996-09-04T23:59:59Z,5.26560,5.29190,5.26560,5.29190,null,1718412390279
1996-09-05T23:59:59Z,5.26060,5.28700,5.26060,5.28700,null,1718412390279
1996-09-06T23:59:59Z,5.25210,5.27850,5.25210,5.27850,null,1718412390279
1996-09-09T23:59:59Z,5.24100,5.26740,5.24100,5.26740,null,1718412390279
1996-09-10T23:59:59Z,5.28030,5.29120,5.28030,5.29120,null,1718412390279
1996-09-11T23:59:59Z,5.34760,5.37440,5.34760,5.37440,null,1718412390279
1996-09-12T23:59:59Z,5.34930,5.37620,5.34930,5.37620,null,1718412390279
1996-09-13T23:59:59Z,5.35360,5.38030,5.35360,5.38030,null,1718412390279
1996-09-16T23:59:59Z,5.34810,5.37500,5.34810,5.37500,null,1718412390279
1996-09-17T23:59:59Z,5.34350,5.37040,5.34350,5.37040,null,1718412390279
1996-09-18T23:59:59Z,5.34950,5.37640,5.34950,5.37640,null,1718412390279
1996-09-19T23:59:59Z,5.35640,5.38340,5.35640,5.38340,null,1718412390279
1996-09-20T23:59:59Z,5.34000,5.36670,5.34000,5.36670,null,1718412390279
1996-09-23T23:59:59Z,5.36420,5.39110,5.36420,5.39110,null,1718412390279
1996-09-24T23:59:59Z,5.35040,5.37730,5.35040,5.37730,null,1718412390279
1996-09-25T23:59:59Z,5.35660,5.38340,5.35660,5.38340,null,1718412390279
1996-09-26T23:59:59Z,5.38700,5.41400,5.38700,5.41400,null,1718412390279
1996-09-27T23:59:59Z,5.39480,5.42190,5.39480,5.42190,null,1718412390279
1996-09-30T23:59:59Z,5.41200,5.43920,5.41200,5.43920,null,1718412390279
1996-10-01T23:59:59Z,5.40640,5.43360,5.40640,5.43360,null,1718412390279
1996-10-02T23:59:59Z,5.40740,5.43460,5.40740,5.43460,null,1718412390279
1996-10-03T23:59:59Z,5.42870,5.45590,5.42870,5.45590,null,1718412390279
1996-10-04T23:59:59Z,5.42030,5.48840,5.42030,5.48840,null,1718412390279
1996-10-07T23:59:59Z,5.37300,5.44120,5.37300,5.44120,null,1718412390279
1996-10-08T23:59:59Z,5.42270,5.49090,5.42270,5.49090,null,1718412390279
1996-10-09T23:59:59Z,5.40330,5.47110,5.40330,5.47110,null,1718412390279
1996-10-10T23:59:59Z,5.36620,5.43430,5.36620,5.43430,null,1718412390279
1996-10-11T23:59:59Z,5.41780,5.44500,5.41780,5.44500,null,1718412390279
1996-10-14T23:59:59Z,5.41110,5.43820,5.41110,5.43820,null,1718412390279
1996-10-15T23:59:59Z,5.44340,5.47070,5.44340,5.47070,null,1718412390279
1996-10-16T23:59:59Z,5.43760,5.46480,5.43760,5.46480,null,1718412390279
1996-10-17T23:59:59Z,5.44530,5.47260,5.44530,5.47260,null,1718412390279
1996-10-18T23:59:59Z,5.43820,5.46540,5.43820,5.46540,null,1718412390279
1996-10-21T23:59:59Z,5.44940,5.47680,5.44940,5.47680,null,1718412390279
1996-10-22T23:59:59Z,5.42790,5.45510,5.42790,5.45510,null,1718412390279
1996-10-23T23:59:59Z,5.39290,5.42000,5.39290,5.42000,null,1718412390279
1996-10-24T23:59:59Z,5.39290,5.42000,5.39290,5.42000,null,1718412390279
1996-10-25T23:59:59Z,5.39700,5.42410,5.39700,5.42410,null,1718412390279
1996-10-28T23:59:59Z,5.39300,5.42010,5.39300,5.42010,null,1718412390279
1996-10-29T23:59:59Z,5.34800,5.37490,5.34800,5.37490,null,1718412390279
1996-10-30T23:59:59Z,5.35850,5.38550,5.35850,5.38550,null,1718412390279
1996-10-31T23:59:59Z,5.36170,5.38870,5.36170,5.38870,null,1718412390279
1996-11-01T23:59:59Z,5.36170,5.38870,5.36170,5.38870,null,1718412390279
1996-11-04T23:59:59Z,5.36790,5.39490,5.36790,5.39490,null,1718412390279
1996-11-05T23:59:59Z,5.36790,5.39490,5.36790,5.39490,null,1718412390279
1996-11-06T23:59:59Z,5.40000,5.43120,5.40000,5.43120,null,1718412390279
1996-11-07T23:59:59Z,5.40800,5.43520,5.40800,5.43520,null,1718412390279
1996-11-08T23:59:59Z,5.35530,5.38220,5.35530,5.38220,null,1718412390279
1996-11-11T23:59:59Z,5.33320,5.36000,5.33320,5.36000,null,1718412390279
1996-11-12T23:59:59Z,5.32740,5.35400,5.32740,5.35400,null,1718412390279
1996-11-13T23:59:59Z,5.30970,5.33640,5.30970,5.33640,null,1718412390279
1996-11-14T23:59:59Z,5.33420,5.36100,5.33420,5.36100,null,1718412390279
1996-11-15T23:59:59Z,5.34980,5.37670,5.34980,5.37670,null,1718412390279
1996-11-18T23:59:59Z,5.34880,5.37570,5.34880,5.37570,null,1718412390279
1996-11-19T23:59:59Z,5.33370,5.36050,5.33370,5.36050,null,1718412390279
1996-11-20T23:59:59Z,5.32660,5.35330,5.32660,5.35330,null,1718412390279
1996-11-21T23:59:59Z,5.32190,5.34860,5.32190,5.34860,null,1718412390279
1996-11-22T23:59:59Z,5.31800,5.34470,5.31800,5.34470,null,1718412390279
1996-11-25T23:59:59Z,5.36250,5.38950,5.36250,5.38950,null,1718412390279
1996-11-26T23:59:59Z,5.37070,5.39640,5.37070,5.39640,null,1718412390279
1996-11-27T23:59:59Z,5.40540,5.42410,5.40540,5.42410,null,1718412390279
1996-11-28T23:59:59Z,5.43440,5.46170,5.43440,5.46170,null,1718412390279
1996-11-29T23:59:59Z,5.43900,5.46630,5.43900,5.46630,null,1718412390279
1996-12-02T23:59:59Z,5.43540,5.45900,5.43540,5.45900,null,1718412390279
1996-12-03T23:59:59Z,5.45530,5.48280,5.45530,5.48280,null,1718412390279
1996-12-04T23:59:59Z,5.53540,5.55910,5.53540,5.55910,null,1718412390279
1996-12-05T23:59:59Z,5.53410,5.56190,5.53410,5.56190,null,1718412390279
1996-12-06T23:59:59Z,5.53550,5.55910,5.53550,5.55910,null,1718412390279
1996-12-09T23:59:59Z,5.45810,5.48550,5.45810,5.48550,null,1718412390279
1996-12-10T23:59:59Z,5.49040,5.51800,5.49040,5.51800,null,1718412390279
1996-12-11T23:59:59Z,5.45940,5.52860,5.45940,5.52860,null,1718412390279
1996-12-12T23:59:59Z,5.46730,5.49470,5.46730,5.49470,null,1718412390279
1996-12-13T23:59:59Z,5.46820,5.49570,5.46820,5.49570,null,1718412390279
1996-12-16T23:59:59Z,5.46720,5.49470,5.46720,5.49470,null,1718412390279
1996-12-17T23:59:59Z,5.51590,5.52900,5.51590,5.52900,null,1718412390279
1996-12-18T23:59:59Z,5.47720,5.50470,5.47720,5.50470,null,1718412390279
1996-12-19T23:59:59Z,5.49120,5.51880,5.49120,5.51880,null,1718412390279
1996-12-20T23:59:59Z,5.51020,5.53790,5.51020,5.53790,null,1718412390279
1996-12-23T23:59:59Z,5.50790,5.53560,5.50790,5.53560,null,1718412390279
1996-12-24T23:59:59Z,5.49710,5.52470,5.49710,5.52470,null,1718412390279
1996-12-25T23:59:59Z,5.49710,5.52470,5.49710,5.52470,null,1718412390279
1996-12-26T23:59:59Z,5.49710,5.52470,5.49710,5.52470,null,1718412390279
1996-12-27T23:59:59Z,5.49780,5.52540,5.49780,5.52540,null,1718412390279
1996-12-30T23:59:59Z,5.51280,5.54040,5.51280,5.54040,null,1718412390279
1996-12-31T23:59:59Z,5.49780,5.52540,5.49780,5.52540,null,1718412390279
1997-01-02T23:59:59Z,5.46670,5.49420,5.46670,5.49420,null,1718412390279
1997-01-03T23:59:59Z,5.47320,5.50060,5.47320,5.50060,null,1718412390279
1997-01-06T23:59:59Z,5.47320,5.50060,5.47320,5.50060,null,1718412390279
1997-01-07T23:59:59Z,5.53360,5.56140,5.53360,5.56140,null,1718412390279
1997-01-08T23:59:59Z,5.52770,5.55550,5.52770,5.55550,null,1718412390279
1997-01-09T23:59:59Z,5.55620,5.58410,5.55620,5.58410,null,1718412390279
1997-01-10T23:59:59Z,5.58360,5.61150,5.58360,5.61150,null,1718412390279
1997-01-13T23:59:59Z,5.53130,5.60150,5.53130,5.60150,null,1718412390279
1997-01-14T23:59:59Z,5.62020,5.65120,5.62020,5.65120,null,1718412390279
1997-01-15T23:59:59Z,5.61090,5.67750,5.61090,5.67750,null,1718412390279
1997-01-16T23:59:59Z,5.66020,5.68850,5.66020,5.68850,null,1718412390279
1997-01-17T23:59:59Z,5.62290,5.65110,5.62290,5.65110,null,1718412390279
1997-01-20T23:59:59Z,5.67570,5.70420,5.67570,5.70420,null,1718412390279
1997-01-21T23:59:59Z,5.77610,5.80490,5.77610,5.80490,null,1718412390279
1997-01-22T23:59:59Z,5.74550,5.77440,5.74550,5.77440,null,1718412390279
1997-01-23T23:59:59Z,5.81040,5.83960,5.81040,5.83960,null,1718412390279
1997-01-24T23:59:59Z,5.79870,5.82780,5.79870,5.82780,null,1718412390279
1997-01-27T23:59:59Z,5.77910,5.80810,5.77910,5.80810,null,1718412390279
1997-01-28T23:59:59Z,5.75110,5.82400,5.75110,5.82400,null,1718412390279
1997-01-29T23:59:59Z,5.85370,5.88300,5.85370,5.88300,null,1718412390279
1997-01-30T23:59:59Z,5.84970,5.87890,5.84970,5.87890,null,1718412390279
1997-01-31T23:59:59Z,5.81040,5.83940,5.81040,5.83940,null,1718412390279
1997-02-03T23:59:59Z,5.73100,5.80370,5.73100,5.80370,null,1718412390279
1997-02-04T23:59:59Z,5.83740,5.86660,5.83740,5.86660,null,1718412390279
1997-02-05T23:59:59Z,5.82150,5.85060,5.82150,5.85060,null,1718412390279
1997-02-06T23:59:59Z,5.80240,5.87600,5.80240,5.87600,null,1718412390279
1997-02-07T23:59:59Z,5.85750,5.88680,5.85750,5.88680,null,1718412390279
1997-02-10T23:59:59Z,5.89930,5.92900,5.89930,5.92900,null,1718412390279
1997-02-11T23:59:59Z,5.85990,5.88940,5.85990,5.88940,null,1718412390279
1997-02-12T23:59:59Z,5.92290,5.95250,5.92290,5.95250,null,1718412390279
1997-02-13T23:59:59Z,5.95440,5.98440,5.95440,5.98440,null,1718412390279
1997-02-14T23:59:59Z,5.96380,5.99360,5.96380,5.99360,null,1718412390279
1997-02-17T23:59:59Z,5.96200,5.99180,5.96200,5.99180,null,1718412390279
1997-02-18T23:59:59Z,6.00600,6.03600,6.00600,6.03600,null,1718412390279
1997-02-19T23:59:59Z,6.04080,6.07100,6.04080,6.07100,null,1718412390279
1997-02-20T23:59:59Z,5.98720,6.01730,5.98720,6.01730,null,1718412390279
1997-02-21T23:59:59Z,5.98340,6.01340,5.98340,6.01340,null,1718412390279
1997-02-24T23:59:59Z,5.98010,6.01010,5.98010,6.01010,null,1718412390279
1997-02-25T23:59:59Z,5.94030,5.97000,5.94030,5.97000,null,1718412390279
1997-02-26T23:59:59Z,5.94890,5.97880,5.94890,5.97880,null,1718412390279
1997-02-27T23:59:59Z,5.92280,5.95260,5.92280,5.95260,null,1718412390279
1997-02-28T23:59:59Z,5.99570,6.02590,5.99570,6.02590,null,1718412390279
1997-03-03T23:59:59Z,6.00140,6.03160,6.00140,6.03160,null,1718412390279
1997-03-04T23:59:59Z,6.00400,6.03400,6.00400,6.03400,null,1718412390279
1997-03-05T23:59:59Z,6.01530,6.09160,6.01530,6.09160,null,1718412390279
1997-03-06T23:59:59Z,6.08000,6.11040,6.08000,6.11040,null,1718412390279
1997-03-07T23:59:59Z,6.10050,6.13250,6.10050,6.13250,null,1718412390279
1997-03-10T23:59:59Z,6.08700,6.11740,6.08700,6.11740,null,1718412390279
1997-03-11T23:59:59Z,6.06380,6.09410,6.06380,6.09410,null,1718412390279
1997-03-12T23:59:59Z,6.05470,6.08500,6.05470,6.08500,null,1718412390279
1997-03-13T23:59:59Z,6.06000,6.09030,6.06000,6.09030,null,1718412390279
1997-03-14T23:59:59Z,5.96390,6.03960,5.96390,6.03960,null,1718412390279
1997-03-17T23:59:59Z,6.04830,6.07850,6.04830,6.07850,null,1718412390279
1997-03-18T23:59:59Z,5.93770,6.01300,5.93770,6.01300,null,1718412390279
1997-03-19T23:59:59Z,5.98460,6.01450,5.98460,6.01450,null,1718412390279
1997-03-20T23:59:59Z,5.97100,6.00100,5.97100,6.00100,null,1718412390279
1997-03-21T23:59:59Z,5.89340,5.96820,5.89340,5.96820,null,1718412390279
1997-03-24T23:59:59Z,6.00710,6.03720,6.00710,6.03720,null,1718412390279
1997-03-25T23:59:59Z,5.95440,6.02990,5.95440,6.02990,null,1718412390279
1997-03-26T23:59:59Z,6.00490,6.03240,6.00490,6.03240,null,1718412390279
1997-03-27T23:59:59Z,5.94700,6.02250,5.94700,6.02250,null,1718412390279
1997-03-28T23:59:59Z,5.95300,5.98150,5.95300,5.98150,null,1718412390279
1997-03-31T23:59:59Z,5.95300,5.98150,5.95300,5.98150,null,1718412390279
1997-04-01T23:59:59Z,5.93420,5.96210,5.93420,5.96210,null,1718412390279
1997-04-02T23:59:59Z,5.93850,5.96420,5.93850,5.96420,null,1718412390279
1997-04-03T23:59:59Z,5.93920,5.96460,5.93920,5.96460,null,1718412390279
1997-04-04T23:59:59Z,5.95230,5.98110,5.95230,5.98110,null,1718412390279
1997-04-07T23:59:59Z,6.04530,6.07260,6.04530,6.07260,null,1718412390279
1997-04-08T23:59:59Z,6.09140,6.12070,6.09140,6.12070,null,1718412390279
