Date,Open,High,Low,Close,Volume,Updated
1989-11-20T23:59:59Z,1.04040,1.04160,1.04040,1.04160,null,1718269355353
1989-11-21T23:59:59Z,1.05380,1.05500,1.05380,1.05500,null,1718269355353
1989-11-22T23:59:59Z,1.05930,1.06050,1.05930,1.06050,null,1718269355353
1989-11-23T23:59:59Z,1.05420,1.05540,1.05420,1.05540,null,1718269355353
1989-11-24T23:59:59Z,1.05530,1.05650,1.05530,1.05650,null,1718269355353
1989-11-27T23:59:59Z,1.05790,1.05920,1.05790,1.05920,null,1718269355353
1989-11-28T23:59:59Z,1.06780,1.06910,1.06780,1.06910,null,1718269355353
1989-11-29T23:59:59Z,1.06540,1.06670,1.06540,1.06670,null,1718269355353
1989-11-30T23:59:59Z,1.06320,1.06440,1.06320,1.06440,null,1718269355353
1989-12-01T23:59:59Z,1.05680,1.05820,1.05680,1.05820,null,1718269355353
1989-12-04T23:59:59Z,1.05350,1.05470,1.05350,1.05470,null,1718269355353
1989-12-05T23:59:59Z,1.06070,1.06190,1.06070,1.06190,null,1718269355353
1989-12-06T23:59:59Z,1.05930,1.06040,1.05930,1.06040,null,1718269355353
1989-12-07T23:59:59Z,1.05790,1.05910,1.05790,1.05910,null,1718269355353
1989-12-08T23:59:59Z,1.05430,1.05530,1.05430,1.05530,null,1718269355353
1989-12-11T23:59:59Z,1.05650,1.05770,1.05650,1.05770,null,1718269355353
1989-12-12T23:59:59Z,1.05990,1.06120,1.05990,1.06120,null,1718269355353
1989-12-13T23:59:59Z,1.06730,1.06850,1.06730,1.06850,null,1718269355353
1989-12-14T23:59:59Z,1.07200,1.07330,1.07200,1.07330,null,1718269355353
1989-12-15T23:59:59Z,1.08830,1.08960,1.08830,1.08960,null,1718269355353
1989-12-18T23:59:59Z,1.08600,1.08730,1.08600,1.08730,null,1718269355353
1989-12-19T23:59:59Z,1.08000,1.08130,1.08000,1.08130,null,1718269355353
1989-12-20T23:59:59Z,1.07790,1.07920,1.07790,1.07920,null,1718269355353
1989-12-21T23:59:59Z,1.07420,1.07550,1.07420,1.07550,null,1718269355353
1989-12-22T23:59:59Z,1.08230,1.08360,1.08230,1.08360,null,1718269355353
1989-12-26T23:59:59Z,1.07990,1.08120,1.07990,1.08120,null,1718269355353
1989-12-27T23:59:59Z,1.09350,1.09470,1.09350,1.09470,null,1718269355353
1989-12-28T23:59:59Z,1.08910,1.09040,1.08910,1.09040,null,1718269355353
1989-12-29T23:59:59Z,1.09160,1.09280,1.09160,1.09280,null,1718269355353
1990-01-02T23:59:59Z,1.06230,1.06350,1.06230,1.06350,null,1718269355353
1990-01-03T23:59:59Z,1.06390,1.06510,1.06390,1.06510,null,1718269355353
1990-01-04T23:59:59Z,1.08560,1.08690,1.08560,1.08690,null,1718269355353
1990-01-05T23:59:59Z,1.08110,1.08230,1.08110,1.08230,null,1718269355353
1990-01-08T23:59:59Z,1.09110,1.09230,1.09110,1.09230,null,1718269355353
1990-01-09T23:59:59Z,1.08960,1.09070,1.08960,1.09070,null,1718269355353
1990-01-10T23:59:59Z,1.08220,1.08350,1.08220,1.08350,null,1718269355353
1990-01-11T23:59:59Z,1.09120,1.09240,1.09120,1.09240,null,1718269355353
1990-01-12T23:59:59Z,1.08920,1.09040,1.08920,1.09040,null,1718269355353
1990-01-15T23:59:59Z,1.08220,1.08350,1.08220,1.08350,null,1718269355353
1990-01-16T23:59:59Z,1.08590,1.08710,1.08590,1.08710,null,1718269355353
1990-01-17T23:59:59Z,1.08210,1.08340,1.08210,1.08340,null,1718269355353
1990-01-18T23:59:59Z,1.06540,1.06660,1.06540,1.06660,null,1718269355353
1990-01-19T23:59:59Z,1.07200,1.07330,1.07200,1.07330,null,1718269355353
1990-01-22T23:59:59Z,1.06380,1.06500,1.06380,1.06500,null,1718269355353
1990-01-23T23:59:59Z,1.09370,1.09500,1.09370,1.09500,null,1718269355353
1990-01-24T23:59:59Z,1.12270,1.12400,1.12270,1.12400,null,1718269355353
1990-01-25T23:59:59Z,1.12720,1.12850,1.12720,1.12850,null,1718269355353
1990-01-26T23:59:59Z,1.12870,1.13000,1.12870,1.13000,null,1718269355353
1990-01-29T23:59:59Z,1.13080,1.13210,1.13080,1.13210,null,1718269355353
1990-01-30T23:59:59Z,1.11540,1.11700,1.11540,1.11700,null,1718269355353
1990-01-31T23:59:59Z,1.10650,1.10780,1.10650,1.10780,null,1718269355353
1990-02-01T23:59:59Z,1.11370,1.11500,1.11370,1.11500,null,1718269355353
1990-02-02T23:59:59Z,1.11340,1.11470,1.11340,1.11470,null,1718269355353
1990-02-05T23:59:59Z,1.12700,1.12830,1.12700,1.12830,null,1718269355353
1990-02-06T23:59:59Z,1.12520,1.12650,1.12520,1.12650,null,1718269355353
1990-02-07T23:59:59Z,1.12680,1.12810,1.12680,1.12810,null,1718269355353
1990-02-08T23:59:59Z,1.13120,1.13250,1.13120,1.13250,null,1718269355353
1990-02-09T23:59:59Z,1.13030,1.13160,1.13030,1.13160,null,1718269355353
1990-02-12T23:59:59Z,1.12250,1.12380,1.12250,1.12380,null,1718269355353
1990-02-13T23:59:59Z,1.13800,1.13930,1.13800,1.13930,null,1718269355353
1990-02-14T23:59:59Z,1.14390,1.14520,1.14390,1.14520,null,1718269355353
1990-02-15T23:59:59Z,1.12510,1.12640,1.12510,1.12640,null,1718269355353
1990-02-16T23:59:59Z,1.13770,1.13910,1.13770,1.13910,null,1718269355353
1990-02-19T23:59:59Z,1.13560,1.13700,1.13560,1.13700,null,1718269355353
1990-02-20T23:59:59Z,1.14600,1.14730,1.14600,1.14730,null,1718269355353
1990-02-21T23:59:59Z,1.14100,1.14230,1.14100,1.14230,null,1718269355353
1990-02-22T23:59:59Z,1.14850,1.14990,1.14850,1.14990,null,1718269355353
1990-02-23T23:59:59Z,1.14750,1.14850,1.14750,1.14850,null,1718269355353
1990-02-26T23:59:59Z,1.14580,1.14720,1.14580,1.14720,null,1718269355353
1990-02-27T23:59:59Z,1.14360,1.14480,1.14360,1.14480,null,1718269355353
1990-02-28T23:59:59Z,1.13330,1.13450,1.13330,1.13450,null,1718269355353
1990-03-01T23:59:59Z,1.12580,1.12700,1.12580,1.12700,null,1718269355353
1990-03-02T23:59:59Z,1.12230,1.12360,1.12230,1.12360,null,1718269355353
1990-03-05T23:59:59Z,1.13320,1.13450,1.13320,1.13450,null,1718269355353
1990-03-06T23:59:59Z,1.12990,1.13110,1.12990,1.13110,null,1718269355353
1990-03-07T23:59:59Z,1.13340,1.13470,1.13340,1.13470,null,1718269355353
1990-03-08T23:59:59Z,1.12450,1.12590,1.12450,1.12590,null,1718269355353
1990-03-09T23:59:59Z,1.11980,1.12120,1.11980,1.12120,null,1718269355353
1990-03-12T23:59:59Z,1.11050,1.11180,1.11050,1.11180,null,1718269355353
1990-03-13T23:59:59Z,1.11640,1.11780,1.11640,1.11780,null,1718269355353
1990-03-14T23:59:59Z,1.11590,1.11690,1.11590,1.11690,null,1718269355353
1990-03-15T23:59:59Z,1.11690,1.11820,1.11690,1.11820,null,1718269355353
1990-03-16T23:59:59Z,1.12520,1.12650,1.12520,1.12650,null,1718269355353
1990-03-19T23:59:59Z,1.13190,1.13320,1.13190,1.13320,null,1718269355353
1990-03-20T23:59:59Z,1.12530,1.12660,1.12530,1.12660,null,1718269355353
1990-03-21T23:59:59Z,1.12940,1.13050,1.12940,1.13050,null,1718269355353
1990-03-22T23:59:59Z,1.13420,1.13540,1.13420,1.13540,null,1718269355353
1990-03-23T23:59:59Z,1.13680,1.13810,1.13680,1.13810,null,1718269355353
1990-03-26T23:59:59Z,1.12900,1.13030,1.12900,1.13030,null,1718269355353
1990-03-27T23:59:59Z,1.13720,1.13850,1.13720,1.13850,null,1718269355353
1990-03-28T23:59:59Z,1.14010,1.14140,1.14010,1.14140,null,1718269355353
1990-03-29T23:59:59Z,1.15520,1.15660,1.15520,1.15660,null,1718269355353
1990-03-30T23:59:59Z,1.14850,1.14990,1.14850,1.14990,null,1718269355353
1990-04-02T23:59:59Z,1.14880,1.15020,1.14880,1.15020,null,1718269355353
1990-04-03T23:59:59Z,1.15140,1.15270,1.15140,1.15270,null,1718269355353
1990-04-04T23:59:59Z,1.14290,1.14410,1.14290,1.14410,null,1718269355353
1990-04-05T23:59:59Z,1.15020,1.15160,1.15020,1.15160,null,1718269355353
1990-04-06T23:59:59Z,1.15060,1.15200,1.15060,1.15200,null,1718269355353
1990-04-09T23:59:59Z,1.15370,1.15510,1.15370,1.15510,null,1718269355353
1990-04-10T23:59:59Z,1.16180,1.16320,1.16180,1.16320,null,1718269355353
1990-04-11T23:59:59Z,1.16330,1.16470,1.16330,1.16470,null,1718269355353
1990-04-12T23:59:59Z,1.16100,1.16240,1.16100,1.16240,null,1718269355353
1990-04-13T23:59:59Z,1.15980,1.16100,1.15980,1.16100,null,1718269355353
1990-04-16T23:59:59Z,1.15870,1.16010,1.15870,1.16010,null,1718269355353
1990-04-17T23:59:59Z,1.15750,1.15890,1.15750,1.15890,null,1718269355353
1990-04-18T23:59:59Z,1.16480,1.16590,1.16480,1.16590,null,1718269355353
1990-04-19T23:59:59Z,1.15350,1.15490,1.15350,1.15490,null,1718269355353
1990-04-20T23:59:59Z,1.14920,1.15060,1.14920,1.15060,null,1718269355353
1990-04-23T23:59:59Z,1.14560,1.14690,1.14560,1.14690,null,1718269355353
1990-04-24T23:59:59Z,1.15290,1.15420,1.15290,1.15420,null,1718269355353
1990-04-25T23:59:59Z,1.17560,1.17670,1.17560,1.17670,null,1718269355353
1990-04-26T23:59:59Z,1.19530,1.19670,1.19530,1.19670,null,1718269355353
1990-04-27T23:59:59Z,1.19340,1.19480,1.19340,1.19480,null,1718269355353
1990-04-30T23:59:59Z,1.19610,1.19760,1.19610,1.19760,null,1718269355353
1990-05-01T23:59:59Z,1.20450,1.20560,1.20450,1.20560,null,1718269355353
1990-05-02T23:59:59Z,1.20100,1.20250,1.20100,1.20250,null,1718269355353
1990-05-03T23:59:59Z,1.19740,1.19840,1.19740,1.19840,null,1718269355353
1990-05-04T23:59:59Z,1.20660,1.20810,1.20660,1.20810,null,1718269355353
1990-05-07T23:59:59Z,1.21510,1.21660,1.21510,1.21660,null,1718269355353
1990-05-08T23:59:59Z,1.21300,1.21450,1.21300,1.21450,null,1718269355353
1990-05-09T23:59:59Z,1.24100,1.24240,1.24100,1.24240,null,1718269355353
1990-05-10T23:59:59Z,1.25180,1.25300,1.25180,1.25300,null,1718269355353
1990-05-11T23:59:59Z,1.24880,1.25030,1.24880,1.25030,null,1718269355353
1990-05-14T23:59:59Z,1.25060,1.25210,1.25060,1.25210,null,1718269355353
1990-05-15T23:59:59Z,1.24830,1.24980,1.24830,1.24980,null,1718269355353
1990-05-16T23:59:59Z,1.24350,1.24470,1.24350,1.24470,null,1718269355353
1990-05-17T23:59:59Z,1.23950,1.24100,1.23950,1.24100,null,1718269355353
1990-05-18T23:59:59Z,1.24080,1.24200,1.24080,1.24200,null,1718269355353
1990-05-21T23:59:59Z,1.22390,1.22540,1.22390,1.22540,null,1718269355353
1990-05-22T23:59:59Z,1.22840,1.22980,1.22840,1.22980,null,1718269355353
1990-05-23T23:59:59Z,1.22500,1.22640,1.22500,1.22640,null,1718269355353
1990-05-24T23:59:59Z,1.22000,1.22110,1.22000,1.22110,null,1718269355353
1990-05-25T23:59:59Z,1.22340,1.22490,1.22340,1.22490,null,1718269355353
1990-05-28T23:59:59Z,1.22240,1.22350,1.22240,1.22350,null,1718269355353
1990-05-29T23:59:59Z,1.23080,1.23230,1.23080,1.23230,null,1718269355353
1990-05-30T23:59:59Z,1.21960,1.22110,1.21960,1.22110,null,1718269355353
1990-05-31T23:59:59Z,1.21180,1.21320,1.21180,1.21320,null,1718269355353
1990-06-01T23:59:59Z,1.20630,1.20770,1.20630,1.20770,null,1718269355353
1990-06-04T23:59:59Z,1.20900,1.21050,1.20900,1.21050,null,1718269355353
1990-06-05T23:59:59Z,1.20740,1.20880,1.20740,1.20880,null,1718269355353
1990-06-06T23:59:59Z,1.19710,1.19860,1.19710,1.19860,null,1718269355353
1990-06-07T23:59:59Z,1.18660,1.18810,1.18660,1.18810,null,1718269355353
1990-06-08T23:59:59Z,1.18580,1.18730,1.18580,1.18730,null,1718269355353
1990-06-11T23:59:59Z,1.19500,1.19650,1.19500,1.19650,null,1718269355353
1990-06-12T23:59:59Z,1.20030,1.20180,1.20030,1.20180,null,1718269355353
1990-06-13T23:59:59Z,1.20720,1.20870,1.20720,1.20870,null,1718269355353
1990-06-14T23:59:59Z,1.19720,1.19860,1.19720,1.19860,null,1718269355353
1990-06-15T23:59:59Z,1.19780,1.19890,1.19780,1.19890,null,1718269355353
1990-06-18T23:59:59Z,1.21220,1.21360,1.21220,1.21360,null,1718269355353
1990-06-19T23:59:59Z,1.21380,1.21530,1.21380,1.21530,null,1718269355353
1990-06-20T23:59:59Z,1.21390,1.21540,1.21390,1.21540,null,1718269355353
1990-06-21T23:59:59Z,1.20330,1.20470,1.20330,1.20470,null,1718269355353
1990-06-22T23:59:59Z,1.20740,1.20860,1.20740,1.20860,null,1718269355353
1990-06-25T23:59:59Z,1.20940,1.21060,1.20940,1.21060,null,1718269355353
1990-06-26T23:59:59Z,1.21350,1.21490,1.21350,1.21490,null,1718269355353
1990-06-27T23:59:59Z,1.20610,1.20720,1.20610,1.20720,null,1718269355353
1990-06-28T23:59:59Z,1.19770,1.19910,1.19770,1.19910,null,1718269355353
1990-06-29T23:59:59Z,1.19960,1.20070,1.19960,1.20070,null,1718269355353
1990-07-02T23:59:59Z,1.21090,1.21240,1.21090,1.21240,null,1718269355353
1990-07-03T23:59:59Z,1.21420,1.21540,1.21420,1.21540,null,1718269355353
1990-07-04T23:59:59Z,1.21520,1.21630,1.21520,1.21630,null,1718269355353
1990-07-05T23:59:59Z,1.20900,1.21000,1.20900,1.21000,null,1718269355353
1990-07-06T23:59:59Z,1.20970,1.21080,1.20970,1.21080,null,1718269355353
1990-07-09T23:59:59Z,1.20870,1.21020,1.20870,1.21020,null,1718269355353
1990-07-10T23:59:59Z,1.20550,1.20670,1.20550,1.20670,null,1718269355353
1990-07-11T23:59:59Z,1.20150,1.20260,1.20150,1.20260,null,1718269355353
1990-07-12T23:59:59Z,1.21250,1.21360,1.21250,1.21360,null,1718269355353
1990-07-13T23:59:59Z,1.21130,1.21270,1.21130,1.21270,null,1718269355353
1990-07-16T23:59:59Z,1.18940,1.19080,1.18940,1.19080,null,1718269355353
1990-07-17T23:59:59Z,1.19800,1.19910,1.19800,1.19910,null,1718269355353
1990-07-18T23:59:59Z,1.19030,1.19140,1.19030,1.19140,null,1718269355353
1990-07-19T23:59:59Z,1.19870,1.19990,1.19870,1.19990,null,1718269355353
1990-07-20T23:59:59Z,1.19860,1.20010,1.19860,1.20010,null,1718269355353
1990-07-23T23:59:59Z,1.21410,1.21520,1.21410,1.21520,null,1718269355353
1990-07-24T23:59:59Z,1.22040,1.22260,1.22040,1.22260,null,1718269355353
1990-07-25T23:59:59Z,1.22780,1.22920,1.22780,1.22920,null,1718269355353
1990-07-26T23:59:59Z,1.23540,1.23660,1.23540,1.23660,null,1718269355353
1990-07-27T23:59:59Z,1.24360,1.24510,1.24360,1.24510,null,1718269355353
1990-07-30T23:59:59Z,1.24110,1.24270,1.24110,1.24270,null,1718269355353
1990-07-31T23:59:59Z,1.25060,1.25160,1.25060,1.25160,null,1718269355353
1990-08-01T23:59:59Z,1.24100,1.24220,1.24100,1.24220,null,1718269355353
1990-08-02T23:59:59Z,1.24810,1.24930,1.24810,1.24930,null,1718269355353
1990-08-03T23:59:59Z,1.24860,1.24980,1.24860,1.24980,null,1718269355353
1990-08-06T23:59:59Z,1.25430,1.25550,1.25430,1.25550,null,1718269355353
1990-08-07T23:59:59Z,1.24480,1.24600,1.24480,1.24600,null,1718269355353
1990-08-08T23:59:59Z,1.24160,1.24280,1.24160,1.24280,null,1718269355353
1990-08-09T23:59:59Z,1.23720,1.23840,1.23720,1.23840,null,1718269355353
1990-08-10T23:59:59Z,1.24040,1.24150,1.24040,1.24150,null,1718269355353
1990-08-13T23:59:59Z,1.24730,1.24840,1.24730,1.24840,null,1718269355353
1990-08-14T23:59:59Z,1.23890,1.24030,1.23890,1.24030,null,1718269355353
1990-08-15T23:59:59Z,1.23640,1.23750,1.23640,1.23750,null,1718269355353
1990-08-16T23:59:59Z,1.25060,1.25180,1.25060,1.25180,null,1718269355353
1990-08-17T23:59:59Z,1.25610,1.25760,1.25610,1.25760,null,1718269355353
1990-08-20T23:59:59Z,1.24460,1.24600,1.24460,1.24600,null,1718269355353
1990-08-21T23:59:59Z,1.23680,1.23820,1.23680,1.23820,null,1718269355353
1990-08-22T23:59:59Z,1.24770,1.24890,1.24770,1.24890,null,1718269355353
1990-08-23T23:59:59Z,1.24730,1.24850,1.24730,1.24850,null,1718269355353
1990-08-24T23:59:59Z,1.25930,1.26130,1.25930,1.26130,null,1718269355353
1990-08-27T23:59:59Z,1.25170,1.25280,1.25170,1.25280,null,1718269355353
1990-08-28T23:59:59Z,1.23570,1.23690,1.23570,1.23690,null,1718269355353
1990-08-29T23:59:59Z,1.23480,1.23590,1.23480,1.23590,null,1718269355353
1990-08-30T23:59:59Z,1.24810,1.24930,1.24810,1.24930,null,1718269355353
1990-08-31T23:59:59Z,1.24060,1.24200,1.24060,1.24200,null,1718269355353
1990-09-03T23:59:59Z,1.23590,1.23710,1.23590,1.23710,null,1718269355353
1990-09-04T23:59:59Z,1.22470,1.22580,1.22470,1.22580,null,1718269355353
1990-09-05T23:59:59Z,1.23210,1.23330,1.23210,1.23330,null,1718269355353
1990-09-06T23:59:59Z,1.23020,1.23130,1.23020,1.23130,null,1718269355353
1990-09-07T23:59:59Z,1.22420,1.22560,1.22420,1.22560,null,1718269355353
1990-09-10T23:59:59Z,1.22800,1.22950,1.22800,1.22950,null,1718269355353
1990-09-11T23:59:59Z,1.21450,1.21570,1.21450,1.21570,null,1718269355353
1990-09-12T23:59:59Z,1.21070,1.21190,1.21070,1.21190,null,1718269355353
1990-09-13T23:59:59Z,1.21910,1.22030,1.21910,1.22030,null,1718269355353
1990-09-14T23:59:59Z,1.23010,1.23150,1.23010,1.23150,null,1718269355353
1990-09-17T23:59:59Z,1.24700,1.24820,1.24700,1.24820,null,1718269355353
1990-09-18T23:59:59Z,1.23770,1.23870,1.23770,1.23870,null,1718269355353
1990-09-19T23:59:59Z,1.22400,1.22510,1.22400,1.22510,null,1718269355353
1990-09-20T23:59:59Z,1.21880,1.22000,1.21880,1.22000,null,1718269355353
1990-09-21T23:59:59Z,1.23210,1.23360,1.23210,1.23360,null,1718269355353
1990-09-24T23:59:59Z,1.23850,1.23970,1.23850,1.23970,null,1718269355353
1990-09-25T23:59:59Z,1.22950,1.23070,1.22950,1.23070,null,1718269355353
1990-09-26T23:59:59Z,1.24110,1.24230,1.24110,1.24230,null,1718269355353
1990-09-27T23:59:59Z,1.25440,1.25560,1.25440,1.25560,null,1718269355353
1990-09-28T23:59:59Z,1.24910,1.25060,1.24910,1.25060,null,1718269355353
1990-10-01T23:59:59Z,1.24710,1.24830,1.24710,1.24830,null,1718269355353
1990-10-02T23:59:59Z,1.25120,1.25240,1.25120,1.25240,null,1718269355353
1990-10-03T23:59:59Z,1.25630,1.25750,1.25630,1.25750,null,1718269355353
1990-10-04T23:59:59Z,1.26720,1.26840,1.26720,1.26840,null,1718269355353
1990-10-05T23:59:59Z,1.25240,1.25360,1.25240,1.25360,null,1718269355353
1990-10-08T23:59:59Z,1.25520,1.25640,1.25520,1.25640,null,1718269355353
1990-10-09T23:59:59Z,1.26410,1.26510,1.26410,1.26510,null,1718269355353
1990-10-10T23:59:59Z,1.26370,1.26490,1.26370,1.26490,null,1718269355353
1990-10-11T23:59:59Z,1.27020,1.27140,1.27020,1.27140,null,1718269355353
1990-10-12T23:59:59Z,1.26060,1.26220,1.26060,1.26220,null,1718269355353
1990-10-15T23:59:59Z,1.27300,1.27400,1.27300,1.27400,null,1718269355353
1990-10-16T23:59:59Z,1.29940,1.30070,1.29940,1.30070,null,1718269355353
1990-10-17T23:59:59Z,1.30700,1.30830,1.30700,1.30830,null,1718269355353
1990-10-18T23:59:59Z,1.31350,1.31480,1.31350,1.31480,null,1718269355353
1990-10-19T23:59:59Z,1.30330,1.30490,1.30330,1.30490,null,1718269355353
1990-10-22T23:59:59Z,1.28520,1.28640,1.28520,1.28640,null,1718269355353
1990-10-23T23:59:59Z,1.28630,1.28750,1.28630,1.28750,null,1718269355353
1990-10-24T23:59:59Z,1.29520,1.29650,1.29520,1.29650,null,1718269355353
1990-10-25T23:59:59Z,1.27760,1.27890,1.27760,1.27890,null,1718269355353
1990-10-26T23:59:59Z,1.27760,1.27920,1.27760,1.27920,null,1718269355353
1990-10-29T23:59:59Z,1.26110,1.26230,1.26110,1.26230,null,1718269355353
1990-10-30T23:59:59Z,1.26500,1.26620,1.26500,1.26620,null,1718269355353
1990-10-31T23:59:59Z,1.26210,1.26330,1.26210,1.26330,null,1718269355353
1990-11-01T23:59:59Z,1.28930,1.29060,1.28930,1.29060,null,1718269355353
1990-11-02T23:59:59Z,1.29680,1.29940,1.29680,1.29940,null,1718269355353
1990-11-05T23:59:59Z,1.30170,1.30300,1.30170,1.30300,null,1718269355353
1990-11-06T23:59:59Z,1.29720,1.29840,1.29720,1.29840,null,1718269355353
1990-11-07T23:59:59Z,1.30890,1.31010,1.30890,1.31010,null,1718269355353
1990-11-08T23:59:59Z,1.30610,1.30740,1.30610,1.30740,null,1718269355353
1990-11-09T23:59:59Z,1.30720,1.30880,1.30720,1.30880,null,1718269355353
1990-11-12T23:59:59Z,1.31260,1.31390,1.31260,1.31390,null,1718269355353
1990-11-13T23:59:59Z,1.31020,1.31150,1.31020,1.31150,null,1718269355353
1990-11-14T23:59:59Z,1.31260,1.31390,1.31260,1.31390,null,1718269355353
1990-11-15T23:59:59Z,1.30530,1.30660,1.30530,1.30660,null,1718269355353
1990-11-16T23:59:59Z,1.31430,1.31590,1.31430,1.31590,null,1718269355353
1990-11-19T23:59:59Z,1.31540,1.31670,1.31540,1.31670,null,1718269355353
1990-11-20T23:59:59Z,1.31000,1.31130,1.31000,1.31130,null,1718269355353
1990-11-21T23:59:59Z,1.30760,1.30890,1.30760,1.30890,null,1718269355353
1990-11-22T23:59:59Z,1.30230,1.30340,1.30230,1.30340,null,1718269355353
1990-11-23T23:59:59Z,1.29240,1.29400,1.29240,1.29400,null,1718269355353
1990-11-26T23:59:59Z,1.29140,1.29270,1.29140,1.29270,null,1718269355353
1990-11-27T23:59:59Z,1.29780,1.29890,1.29780,1.29890,null,1718269355353
1990-11-28T23:59:59Z,1.29050,1.29170,1.29050,1.29170,null,1718269355353
1990-11-29T23:59:59Z,1.28720,1.28850,1.28720,1.28850,null,1718269355353
1990-11-30T23:59:59Z,1.28270,1.28430,1.28270,1.28430,null,1718269355353
1990-12-03T23:59:59Z,1.26360,1.26480,1.26360,1.26480,null,1718269355353
1990-12-04T23:59:59Z,1.27640,1.27760,1.27640,1.27760,null,1718269355353
1990-12-05T23:59:59Z,1.28460,1.28580,1.28460,1.28580,null,1718269355353
1990-12-06T23:59:59Z,1.30250,1.30380,1.30250,1.30380,null,1718269355353
1990-12-07T23:59:59Z,1.32300,1.32470,1.32300,1.32470,null,1718269355353
1990-12-10T23:59:59Z,1.31180,1.31310,1.31180,1.31310,null,1718269355353
1990-12-11T23:59:59Z,1.31210,1.31340,1.31210,1.31340,null,1718269355353
1990-12-12T23:59:59Z,1.31960,1.32090,1.31960,1.32090,null,1718269355353
1990-12-13T23:59:59Z,1.32040,1.32170,1.32040,1.32170,null,1718269355353
1990-12-14T23:59:59Z,1.31440,1.31570,1.31440,1.31570,null,1718269355353
1990-12-17T23:59:59Z,1.32950,1.33080,1.32950,1.33080,null,1718269355353
1990-12-18T23:59:59Z,1.33950,1.34080,1.33950,1.34080,null,1718269355353
1990-12-19T23:59:59Z,1.33440,1.33570,1.33440,1.33570,null,1718269355353
1990-12-20T23:59:59Z,1.30730,1.30850,1.30730,1.30850,null,1718269355353
1990-12-21T23:59:59Z,1.29940,1.30110,1.29940,1.30110,null,1718269355353
1990-12-24T23:59:59Z,1.29450,1.29610,1.29450,1.29610,null,1718269355353
1990-12-25T23:59:59Z,1.29750,1.30010,1.29750,1.30010,null,1718269355353
1990-12-26T23:59:59Z,1.29900,1.30110,1.29900,1.30110,null,1718269355353
1990-12-27T23:59:59Z,1.30640,1.30860,1.30640,1.30860,null,1718269355353
1990-12-28T23:59:59Z,1.33490,1.33710,1.33490,1.33710,null,1718269355353
1990-12-31T23:59:59Z,1.33590,1.33860,1.33590,1.33860,null,1718269355353
1991-01-02T23:59:59Z,1.33620,1.33790,1.33620,1.33790,null,1718269355353
1991-01-03T23:59:59Z,1.32870,1.33000,1.32870,1.33000,null,1718269355353
1991-01-04T23:59:59Z,1.32490,1.32640,1.32490,1.32640,null,1718269355353
1991-01-07T23:59:59Z,1.30570,1.30700,1.30570,1.30700,null,1718269355353
1991-01-08T23:59:59Z,1.30030,1.30160,1.30030,1.30160,null,1718269355353
1991-01-09T23:59:59Z,1.31030,1.31160,1.31030,1.31160,null,1718269355353
1991-01-10T23:59:59Z,1.31430,1.31560,1.31430,1.31560,null,1718269355353
1991-01-11T23:59:59Z,1.31510,1.31670,1.31510,1.31670,null,1718269355353
1991-01-14T23:59:59Z,1.31060,1.31190,1.31060,1.31190,null,1718269355353
